issuekey,created,title,description,storypoints
107233069,2022-04-26 15:44:47.249,"Launch ""Reading"" as a subject to volunteers","* Please add a new sub-subject to ""Reading & Writing"" called ""Reading"" to launch to volunteers
* Add the review materials linked [here](https://docs.google.com/presentation/d/1rJZ0wg9vgMC0ip-nTGKqwFv07BlRnlUaf9FeF9DZkfw/edit#slide=id.ge5c4b5fce2_0_704)
* The certification is in the app under ""reading""
* When this goes live, all volunteers should see a banner that says: ""Introducing our new subject: READING! Take the quiz by May 15th to help us launch to students"" CTA “Get Certified”
* Banner should have same styling as the Algebra 2 launch banner had
* Plan is to launch to students on 5/15",3
107162036,2022-04-25 19:10:27.010,Fix admin session detail view,"There are a few sessions on the admin page that will not load because they do not have user agent data. This usually occurs if the student is using the new mobile app. Update the null restrictions in `server/models/UserAction/queries/getSessionRequestedUserAgentFromSessionId` to allow null values for the following:
- device
- browser
- browserVersion
- operatingSystem
- operatingSystemVersion

## Tasks
- [x] Code review
- [ ] Staging smoke tests
- [x] Merge to main
- [x] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
107155016,2022-04-25 17:52:26.338,Fix Corporate Partnership Retool Dashboard,"https://upchieve.retool.com/apps/58d3db18-c0e0-11ec-9b57-93143c5b9b51/Postgres%20Converted%20Dashboards/CP%20Health%20Metrics

Some of the data is still not displaying correctly. Compare timestamps with the Mongo one to check accuracy.

* There are some null problems in transformers.
* There are percentages that are above 100%",2
106800555,2022-04-18 23:14:34.892,BUG: ineligible student insertion failing because of an invalid zip code,"We have a foreign key relationship on the ineligible students table. Insertions have been failing because the provided zip code wasn't in our zip code table. These students are likely putting in fake zip codes, which we need to account for. We should:

* change that column in the ineligible students table to a plain, non-foreign-key string, and remove the constraint.
* OR we need to improve the sign up process so that students can only provide zip codes that are in our table.",2
104871987,2022-03-15 18:12:04.599,Implement college ineligibility,"* /check in eligibility router needs to be modified to check grade level for being ""college""
  * if `isEligible` is false, we need to provide a reason in the response, so the frontend can differentially show the modals
  * name this field in the json whatever makes sense (maybe ""message"" as we use that elsewhere)
* differential text on the ineligibility page (show the picture in the epic in whatever way makes the most sense)
* frontend logic
  * if eligibility check comes back with reason being grade level, show this modal instead of the regular one
* update swagger
* update tests

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
104322455,2022-03-07 18:47:02.797,Resending weekly summary emails and creating NR alert,"- Create a new alert when the worker fails or we fail to send the weekly summary report
- Resend the weekly email summary report

## Tasks
- [x] Send weekly summary email out from Feb 7th",1
104312713,2022-03-07 17:09:03.969,Update push notification message to new spec for mobile app,"New spec:

```
{
    ""to"": ""expo_push_token"",
    ""notification"": {
        ""title"": ""Notification Title"",
        ""body"": ""Notification Body"",
        ""mutable_content"": true,
        ""sound"": ""Tri-tone""
    },
    ""data"": {
        ""type"": ""chat"",
        ""sessionId"": ""62223045d984af637875f2d9""
    }
}
```

This should be behind a feature flag so we can turn it on when the new mobile app is released.


## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
104312620,2022-03-07 17:07:58.319,Put together testing data for App and Play store testers,"We need to provide data/instructions so that the testers working for Apple/Google can test the submitted app.

Sign up:
They'll need known good schools/zip codes to sign up with.

Logins:
So they can test areas of the app with a known good login.",1
104312576,2022-03-07 17:07:38.895,Create endpoint that allows account deletion,"We need an endpoint that allows for user account ""deletion.""

We're not ready for actual full deletion flows, so what we're going to do is modify their email to have ""deactivated"" appended on it, basically to mark it for manual deletion. This is the pattern I've followed for manual deletions before. Then when we have the full deletion flow ready (how we're going to modify or anonymize data so we can remove their personal data) we can go find it and do that flow.

This is just for the iOS app mainly, as it is a hard requirement. We're concerned that the testers will try deleting account, be able to log back in, and not approve the app.

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",2
104312532,2022-03-07 17:07:16.606,Update privacy policy to reflect ability to delete account,"We need to update the privacy policy to reflect the ability to delete your account (as well as earlier changes we have in draft around Gleap/Posthog).

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
104120347,2022-03-04 15:53:39.143,INVESTIGATE: Weekly summary emails are not being sent out?,"There are no logs on New Relic regarding if we sent the weekly summary emails to volunteers. SendGrid activity shows that some volunteers have received the weekly summary email. We need to investigate if the weekly summary emails have been sent to users, and why New Relic didn't show any of the logs

## Tasks
- Document findings",1
103851688,2022-02-28 19:21:22.130,FRONTEND: Remove Algebra 2 header,"A fast follow to running the migration script here https://gitlab.com/upchieve/subway/-/issues/1020, we should remove the algebra 2 launch header

Relevant areas of code: 
- src/views/DashboardView/VolunteerDashboard/index.vue
- src/components/App/AppHeader/AlgebraTwoLaunchHeader.vue

We can remove `AlgerbraTwoLaunchHeader.vue` file.

Searching `algebraTwoLaunchHeaderData` will show you all the snippets of code that calls the AlgebraTwoLaunchHeader. We also want to remove `isEligibleToSeeAlgebraTwoHeader` function that decides if we should show the header or not

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
103850890,2022-02-28 19:01:10.749,BACKEND: Execute Algebra 2 cleanup migration on 3/1/22,"We initially planned to use a Kubernetes cron job to execute the migration clean up, see details here: https://gitlab.com/upchieve/port-authority/-/issues/11

Due to time constraints and missing the deadline, we'll mainly run this migration script on 3/1/22

## Tasks
- [x] Run migration script against production

## Smoke tests
- [x] Check that no volunteer has algebraTwo-temporary",0
103848736,2022-02-28 17:54:36.318,FRONTEND: modal-pop up and hitting endpoint to update volunteer favorited status,"* when clicked on opens modal to confirm whether user wants to favorite/unfavorite volunteer
* hits `POST /api/student/favorite-volunteer` to toggle the volunteer favorite status in the backend
* on error pop up error modal
  * if error is that student has max favorites include that in the modal

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
102436841,2022-02-14 19:44:06.939,SPIKE: Whiteboard turning black,"We have received a number of Gleap reports that the whiteboard turns black. If a user is on mobile, switching the phone from portrait mode to landscape mode sometimes fixes the problem. Switching from chat to whiteboard view has also been reported to fix the problem. Here are a few reports:

- https://app.gleap.io/share/tnezxCariq6hNOKiwNF5KQU4Dp32Xu19QvdhRAoaYRmDpUOlcCpd4McbJOL33Val2aEfpQ
- https://app.gleap.io/share/HISCiiPlkHyfctx5sljSUH1POEc8zAgk0FVD0SgC5pu1QOKVZHTJCQ0bxZ31IL6rw0ApSF
- https://app.gleap.io/share/BmKcshEj21iKrs19iZl6vhu6kxj5A5rve4LB6RK5666CVkpJtGGEgOuevdZMHJ6bdhIYLc
- https://app.gleap.io/share/NBjoAIBViwJNWEoZq8hC0xWed2GSuyVmPo2Pcv3qz4VSjevhIIww1R5MwogZsSJqfJwbNh
- https://app.gleap.io/share/LZuu1psDRrUbWiaL6HpNdYTmjvJVfyKHltGLAL9IYo8hZdvrWvRNOLXnO17HvmKE5TdyBy

Please investigate why the whiteboard is turning black, what are the causes of this bug, and document your findings


## Tasks
- [x] Investigate why the whiteboard turns black and document findings",3
102224453,2022-02-10 18:08:45.120,FRONTEND: dynamic favoriting question in feedback form,"Add dynamic question to post session feedback forms (see copy in v2 post session feedback [here](https://www.figma.com/file/EaawhUyLG36EQDtJhKatzStS/WebApp-Redesign-2019?node-id=37%3A161))
* Non-CC sessions: students see an option to favorite their coach from the session if they rate the coach as a 4 or a 5
* CC sessions: students see an option to favorite their coach from the session if they rate the statement “I would like to receive help from this coach again” as a 4 or a 5
* Students do not see the question to favorite a coach, regardless of other answers, if the coach is already favorited
    * hit `GET /api/students/favorite-volunteer` to determine if they are already favorited
* Students should not see a question to favorite a volunteer if they're at max favorite limit
* DO NOT include question answer in feedback form save request
  * INSTEAD hit `POST /api/students/favorite-volunteer` with the session ID in the request body
* In the provided copy there are small changes like placeholder text in the volunteer feedback text box

* Backend: Make storing feedbacks an upsert, overwrite the entire `responseData` json

## Tasks
- [x] Code review
- [x] Staging smoke tests
- [x] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session
- [x] Student only sees question on correct conditions
- [x] Answering question changes volunteer favorite status",3
