issuekey,created,title,description,storypoints
113216085,2022-07-15 18:34:37.647,Supermind notifications: Push & In-app,"## Goal

Communicate to both the sender and the receiver of a Superminds offer the relevant and actionable events of the offer, so that (a) the sender is aware of when an offer is accepted or declined, and that (b) a receiver is aware of when an offer is received.

## What needs to be done

Create email, push, and in-app notifications that communicate the events listed here, and trigger those notifications at the appropriate time.

| Event                            | Notified user | Clicks to                    | Push notification copy                                |
|----------------------------------|---------------|------------------------------|-------------------------------------------------------|
| Sender sends a Supermind offer   | Sender        | n/a                          | n/a                                                   |
| Sender sends a Supermind offer   | Recipient     | Supermind console > Inbound  | @channelName sent you a Supermind offer               |
| Receiver declines an offer       | Sender        | Supermind console > Outbound | @channelName has declined your Supermind offer        |
| Receiver accepts an offer        | Sender        | Activity post URL            | @channelName has replied to your Supermind offer            |
| 24 hours before an offer expires | Recipient     | Supermind console > Inbound  | Don't forget to review @channelName's Supermind offer |
| An offer expires                 | Sender        | Supermind console > Outbound | @channelName missed your Supermind offer              |

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->


## UX/Design

https://www.figma.com/file/thrGepQAxmcMGB7MoEEckM/Supermind?node-id=1024%3A23254

## Personas

- Fans
- Creators

## Experiments

n/a

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [x] Push notifications are sent to offer senders and recipients according to the table outlined above.
- [x] Push notifications have links that point to the appropriate sections of the Superminds console.
- [ ] There's an in-app representation of the push notification that taps to the appropriate section of the Superminds console.
- [x] Backend should support returning a supermind by its guid `GET /api/v3/supermind/:guid`
- [x] Clicking on an single supermind notification should navigation to a single view supermind page in the console
- [ ] Clicking on multiple/stacked superminds notifications should navigate the the supermind console
- [x] Push notification should supply a uri for the supermind notification (deeplinking support)
- [x] Add supermind toggle to the push notification settings
- [x] Playright tests 

## Definition of Ready Checklist

- [ ] Definition Of Done (DoD)
- [ ] Acceptance criteria
- [ ] Weighted
- [ ] QA
- [ ] UX/Design
- [ ] Personas
- [ ] Experiments",8
111700586,2022-07-15 14:57:32.260,Read clustered recs from Vitess,"<!---
Please read this!

The Definition of Ready (DoR) can be found at https://developers.minds.com/docs/handbook/how-we-work/#definition-of-ready-dor

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""Type::Feature"" label and verify the feature you're about to submit isn't a duplicate.
--->

## Goal

<!---
Clearly outline the goal of the issue and why we are doing it
--->

We can't exclude enough seen posts with the current ElasticSearch solution. #2363 will enable us do a `JOIN` query in order to exclude seen results much easier, and with much less bandwidth usage.

## What needs to be done

<!---
Clearly detail what needs to be done to achieve the goal set out above
--->

Read clustered results from MySQL.

```sql
CREATE TABLE clustered_entities_recs (
  cluster_id int,
  entity_guid bigit,
  score float,
  ...
  PRIMARY KEY (cluster_id, entity_guid)
)
```

ES is currently:
```json
{
  'entity_guid': record[0],
  'entity_owner_guid': rprops[0],
  'cluster_id': record[1],
  'score': record[2],
  'total_views': rstats[2],
  'total_engagement': rstats[3],
  '@first_engaged': rstats[0].strftime(""%Y-%m-%dT%H:%M:%SZ""),
  '@last_engaged': rstats[1].strftime(""%Y-%m-%dT%H:%M:%SZ""),
  '@last_updated': update_str,
  '@time_created': rprops[1].strftime(""%Y-%m-%dT%H:%M:%SZ"")
}
```

## QA

<!---
Consideration is given to how the issue will be demoed and tested prior to being deployed
--->

Ensure results are being returned. 

## UX/Design

<!---
Sufficient wireframes have been presented and understood by the development team. Full mockups are not required and re-usable components are encouraged.
--->

N/A

## Personas

<!---
Who does this user impact and why (optional)
--->

N/A

## Experiments

<!---
Experiments are not required, but it should be made clear if one is expected. If experiments are required, the hypothesis should be outlined.
--->

No, but do make a feature flag

## Acceptance Criteria

<!--
Everyone should be able to understand what is expected to be delivered
--->

- [ ] Schema for MySQL
- [ ] Querying results from Vitess and removing ElasticSearch
- [ ] Spec tests

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [ ] Weighted
- [x] QA
- [x] UX/Design
- [x] Personas
- [x] Experiments

Read",5
22417125,2019-07-01 17:36:58.144,(bug): Imagick fix,"https://fix-imagick-upgrade-migration-563.minds.io/newsfeed/subscriptions

Had to fix the issues I was having locally with Imagick to enable progress on other tasks that were reliant on this. With the help of @brianhatchet I have identified that the version installed is Imagick 3.4.0. Since Imagick 3.2.0 flattenImages() has been depreciated, I have replaced this with its recommended counterpart in the attached MR",5
22416205,2019-07-01 16:54:29.955,(refactor): calculate averages from the results of the graphs queries,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,7
22416194,2019-07-01 16:53:59.727,(fix): timespans in analytics charts,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
22293938,2019-06-26 19:35:21.087,Add nsfw categories to hashtag selection during onboarding,Give users the ability to add which nsfw categories they want to see on the hashtag selection portion of the onboarding process. Discussed as high priority on admin call.,1
22272382,2019-06-26 13:45:10.690,(feat): PSR-3 Logger,"# From the old MR !230 
- Cherry pick the needed implementation bits
- Change to a non-DI-required based approach (static class singleton factory?)
- Delete the outdated MR
- Create a new MR
- Implement Sentry handler",4
22194160,2019-06-24 14:18:16.626,(refactor): Old boost console should just list normal boosts,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
22145936,2019-06-21 22:26:34.851,(refactor): Added owner/admin check. Changed how updates are managed. [BC],Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
22106226,2019-06-20 20:14:00.476,(refactor): Create Raw\Repository. Network\Repository to use it.,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22103066,2019-06-20 17:52:38.668,(feat) Add gif flag to activity entity,To properly identify when an image is a gif in the mobile app,1
22101037,2019-06-20 16:30:51.293,(feat): Calculate if campaign is viable using boosts burn stats.,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22096326,2019-06-20 14:26:21.541,(feat): Ability to cancel (revoke) campaigns,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22080226,2019-06-20 03:04:27.225,"(feat): Create boost delivery dispatcher, which should support both Boosts and Campaigns",Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,10
22080210,2019-06-20 03:02:00.362,(feat): Implement double write to Cassandra's boost table on campaigns [BC],Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
22080202,2019-06-20 03:01:15.039,(feat): Calculate campaign delivery status based on ES entity timestamp fields. Handle lifecycle on manager. [BC],Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
22080194,2019-06-20 03:00:16.103,(feat): Validate start and end dates when editing campaigns [BC],https://gitlab.com/minds/engine/commit/a6f14b0f70b3544b2588842789c73f78e3d1440d,2
22080180,2019-06-20 02:58:16.053,(feat): Validate budget and payments upon creation and edition of campaigns [BC],Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
22080164,2019-06-20 02:56:30.505,(feat): Implement onchain payments [BC],Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
22080159,2019-06-20 02:56:00.392,(feat): Implement offchain payments [BC],Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22075547,2019-06-19 21:13:18.320,(feat): onchain badge front-end changes,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
22068244,2019-06-19 15:38:02.872,(refactor): Create and implement Boost\Elastic raw repository,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
